Crossover probability: 0.75, Mutation probability: 0.5, Tournament size: 3
No. of population: 40, Random seed: 1234, GA parameters file: /gpfs/scratch/cns03/cns03402/COIN/spheroid-tnf-v2-emews-second_iteration/experiments/calibration-dtw/TNF_v2_ga_params.json
Distance type - [dtw]	 Termination criterion - [fitmin] - args [8.55]	Checkpoint file: None

Begin at: 23:19:41
0, 0, [0.9667890003352174, 0.44632527318359916, 0.01741655535800132, 0.001830854328653336], (245.98690892489753,)
-1, 35, [0.3292838912781015, 0.1735016705481431, 0.3332815139312713, 0.0010385210542934132], (11.321872170089573,)
-1, 35, [0.3337211718964187, 0.1704798999861015, 0.3332815139312713, 0.0010385210542934132], (11.325956481628088,)
-1, 35, [0.3285382976152695, 0.16523644917693886, 0.32121616028105204, 0.0010617604334821709], (11.387129748442971,)
Generation fitness variance = 1009.9340752266411, counter is now: 0
Into while, counter = 0
Generation 36 Stored at 16:51:24
0, 36, [0.33994409949401605, 0.17023474861231083, 0.32121616028105204, 0.0010617604334821709], (10.32091664997545,)
0, 36, [0.36235266554329537, 0.16523644917693886, 0.3188085932898338, 0.0010617604334821709], (13.464322836930727,)
0, 36, [0.35188114262852044, 0.16523644917693886, 0.309393459844759, 0.0010617604334821709], (10.600403785917543,)
0, 36, [0.3285382976152695, 0.16523644917693886, 0.32121616028105204, 0.0010617604334821709], (11.387129748442971,)
0, 36, [0.35188114262852044, 0.16523644917693886, 0.2900871000946412, 0.002], (126.02272319736109,)
0, 36, [0.36219804709594167, 0.16523644917693886, 0.309393459844759, 0.0010617604334821709], (12.652928172159449,)
0, 36, [0.3285382976152695, 0.16796726454149347, 0.309393459844759, 0.0010617604334821709], (13.537154148420791,)
0, 36, [0.3805075041984578, 0.17630612474826504, 0.33218073240236, 0.0014318411155331222], (18.559481751463874,)
0, 36, [0.3284615245588745, 0.17151771225750667, 0.3163204097996458, 0.0004044628755414233], (27.046636174602945,)
0, 36, [0.33420540923099723, 0.16625573399242105, 0.3291594195065819, 0.001111508114198027], (14.293927077781735,)
0, 36, [0.3285382976152695, 0.16523644917693886, 0.32121616028105204, 0.0010617604334821709], (11.387129748442971,)
0, 36, [0.3285382976152695, 0.16523644917693886, 0.32121616028105204, 0.0010617604334821709], (11.387129748442971,)
0, 36, [0.35886185784954217, 0.15778338011079465, 0.3385110894363662, 0.001111508114198027], (15.973506918654918,)
0, 36, [0.335229606073511, 0.1561634305191888, 0.3276887788409689, 0.0005453648409039696], (28.706165826944467,)
0, 36, [0.32369899640529765, 0.16634316207230196, 0.3482711048926532, 0.001111508114198027], (12.540180794595143,)
0, 36, [0.3501354587328631, 0.17172889318630127, 0.33351370931503604, 0.001111508114198027], (10.474937701387226,)
0, 36, [0.3609815336952934, 0.16210409134931617, 0.3175033697586498, 0.0010617604334821709], (14.10249988636653,)
0, 36, [0.3278769397394021, 0.16796726454149347, 0.309393459844759, 0.001111508114198027], (15.519064449407136,)
0, 36, [0.3643873958386747, 0.16796726454149347, 0.2986686919671769, 0.0010617604334821709], (12.993964189723437,)
0, 36, [0.3621557327028567, 0.16523644917693886, 0.33218073240236, 0.0018516512567013025], (59.60061631796593,)
0, 36, [0.35881732345441736, 0.18729149110869653, 0.32082484374337894, 0.0005543937020396322], (17.189409760290822,)
0, 36, [0.35976054900901877, 0.17023474861231083, 0.3101254980237576, 0.0010617604334821709], (11.417434670745148,)
0, 36, [0.3397957753583389, 0.16634316207230196, 0.34371230498823047, 0.001111508114198027], (12.146484530114364,)
0, 36, [0.3386964948306236, 0.1581632034039965, 0.31551580593055545, 0.001111508114198027], (12.144073252879169,)
0, 36, [0.3492793889648171, 0.16352896571964273, 0.33218073240236, 0.002], (84.84382241011842,)
0, 36, [0.35374906066065226, 0.16634316207230196, 0.33388898335643097, 0.0014029772292498829], (18.413590363082655,)
0, 36, [0.3664915380547767, 0.16318978240881754, 0.31844358288127017, 0.0015371804896434783], (30.161960159856065,)
0, 36, [0.33994409949401605, 0.17023474861231083, 0.32121616028105204, 0.0010617604334821709], (10.32091664997545,)
0, 36, [0.3736433529650446, 0.16634316207230196, 0.3237042818098204, 0.001111508114198027], (12.871150385279893,)
0, 36, [0.3397957753583389, 0.16634316207230196, 0.34371230498823047, 0.001111508114198027], (12.146484530114364,)
0, 36, [0.3505572249326095, 0.1720956656509631, 0.2831898374304432, 0.0012508469945218714], (34.29502445242404,)
0, 36, [0.3643873958386747, 0.16287645186468167, 0.309393459844759, 0.0010617604334821709], (11.764666834161568,)
0, 36, [0.36805182937753916, 0.16523644917693886, 0.33218073240236, 0.002], (77.55686743244803,)
0, 36, [0.35394013789317424, 0.16634316207230196, 0.33351370931503604, 0.0010385210542934132], (12.938912645082468,)
0, 36, [0.35188114262852044, 0.17110145245593553, 0.3178271563960536, 0.001583694710490486], (43.43366352805198,)
0, 36, [0.3407666812402711, 0.17912333163386784, 0.337036192081488, 0.0001], (32.19956759343293,)
0, 36, [0.36413213829985314, 0.16523644917693886, 0.3072755235001045, 0.0001], (35.61927443406786,)
0, 36, [0.38672547249062345, 0.16523644917693886, 0.31237784334340163, 0.0008422599328058902], (18.59517739558083,)
0, 36, [0.3520299776867198, 0.193739504067332, 0.32228995216190576, 0.002], (265.74520029709527,)
0, 36, [0.3798040231639022, 0.16634316207230196, 0.33218073240236, 0.0010385210542934132], (16.049261732093736,)
-1, 36, [0.3501354587328631, 0.1735016705481431, 0.32121616028105204, 0.0010617604334821709], (9.390909622182452,)
-1, 36, [0.33986731656453956, 0.1735016705481431, 0.3432203095659807, 0.0010617604334821709], (9.859165925343559,)
-1, 36, [0.3643873958386747, 0.1735016705481431, 0.309393459844759, 0.0010617604334821709], (9.88905951946279,)
-1, 36, [0.3285382976152695, 0.16634316207230196, 0.309393459844759, 0.0010617604334821709], (9.986057797728428,)
-1, 36, [0.33693920201850475, 0.17639203698523942, 0.33851120153615966, 0.0010385210542934132], (10.189566349708372,)
-1, 36, [0.3414468866367566, 0.17613148731078046, 0.3640220417097669, 0.0010385210542934132], (10.215439067236549,)
-1, 36, [0.33994409949401605, 0.17023474861231083, 0.32121616028105204, 0.0010617604334821709], (10.32091664997545,)
-1, 36, [0.3361895941851908, 0.1704798999861015, 0.3476842574433339, 0.0010617604334821709], (10.34991066661139,)
-1, 36, [0.3501354587328631, 0.17172889318630127, 0.33351370931503604, 0.001111508114198027], (10.474937701387226,)
-1, 36, [0.35188114262852044, 0.16523644917693886, 0.309393459844759, 0.0010617604334821709], (10.600403785917543,)
-1, 36, [0.33383033503911513, 0.1735016705481431, 0.3432203095659807, 0.0010617604334821709], (10.62081760154961,)
-1, 36, [0.34140668122222795, 0.1735016705481431, 0.3432203095659807, 0.0010617604334821709], (10.638569646827179,)
-1, 36, [0.3337211718964187, 0.1704798999861015, 0.3432203095659807, 0.0010617604334821709], (10.67895623038574,)
-1, 36, [0.33986731656453956, 0.1735016705481431, 0.3366910565335387, 0.0010617604334821709], (10.704942581382792,)
-1, 36, [0.32523911398300837, 0.16634316207230196, 0.33351370931503604, 0.001111508114198027], (10.710372013500155,)
-1, 36, [0.3247961273194712, 0.16469245271932714, 0.3366910565335387, 0.0011353981832148128], (10.749019880112943,)
-1, 36, [0.3534624813820889, 0.1970357237154548, 0.5682097998841072, 0.0012876002759121888], (10.8211823774719,)
-1, 36, [0.3492793889648171, 0.17903982155611906, 0.33851120153615966, 0.0010385210542934132], (10.92457384951732,)
-1, 36, [0.34967283257883236, 0.1819452951287964, 0.3430269739720845, 0.0010385210542934132], (10.947615969822948,)
-1, 36, [0.3643873958386747, 0.16523644917693886, 0.309393459844759, 0.001111508114198027], (10.955925448452614,)
-1, 36, [0.33383033503911513, 0.1688893952355851, 0.3351726999162813, 0.0010385210542934132], (11.016139948482833,)
-1, 36, [0.33986731656453956, 0.16469245271932714, 0.3332815139312713, 0.0011353981832148128], (11.022944470445557,)
-1, 36, [0.3292838912781015, 0.1735016705481431, 0.3432203095659807, 0.0010617604334821709], (11.03793110165525,)
-1, 36, [0.3292838912781015, 0.1735016705481431, 0.3332815139312713, 0.0010617604334821709], (11.0588486507087,)
-1, 36, [0.3441745024600694, 0.17639203698523942, 0.33851120153615966, 0.0010385210542934132], (11.06090104597735,)
-1, 36, [0.3368534291276694, 0.16469245271932714, 0.33851120153615966, 0.0011353981832148128], (11.067857412223765,)
-1, 36, [0.3292838912781015, 0.16523644917693886, 0.3332815139312713, 0.001111508114198027], (11.110805868581767,)
-1, 36, [0.33986731656453956, 0.1735016705481431, 0.33000332106557845, 0.0010617604334821709], (11.113973620052638,)
-1, 36, [0.3292838912781015, 0.1704798999861015, 0.3332815139312713, 0.0010617604334821709], (11.130955704924599,)
-1, 36, [0.3664915380547767, 0.16523644917693886, 0.30486489739361455, 0.0010617604334821709], (11.195792215083431,)
-1, 36, [0.35188114262852044, 0.17912333163386784, 0.33218073240236, 0.0010385210542934132], (11.22249932694022,)
-1, 36, [0.3337211718964187, 0.1704798999861015, 0.3432203095659807, 0.0010385210542934132], (11.232427645449594,)
-1, 36, [0.36383789144131556, 0.17316279093511136, 0.3346544147991442, 0.0010617604334821709], (11.234184094211384,)
-1, 36, [0.34967283257883236, 0.17639203698523942, 0.3332815139312713, 0.001111508114198027], (11.24902112883238,)
-1, 36, [0.33383033503911513, 0.1735016705481431, 0.3332815139312713, 0.001111508114198027], (11.258498659624555,)
-1, 36, [0.3335327164223092, 0.16469245271932714, 0.32665695228312136, 0.0010385210542934132], (11.275820146439823,)
-1, 36, [0.3414468866367566, 0.1800529463958742, 0.3640220417097669, 0.0010385210542934132], (11.27696746985966,)
-1, 36, [0.3326047207559961, 0.16394154204014694, 0.33203235297883643, 0.0012002928638061524], (11.317135277772643,)
-1, 36, [0.3292838912781015, 0.1735016705481431, 0.3332815139312713, 0.0010385210542934132], (11.321872170089573,)
-1, 36, [0.3337211718964187, 0.1704798999861015, 0.3332815139312713, 0.0010385210542934132], (11.325956481628088,)
Generation fitness variance = 1976.6614898494101, counter is now: 0
Into while, counter = 0
Generation 37 Stored at 17:20:34
0, 37, [0.3285382976152695, 0.16523644917693886, 0.3385110894363662, 0.001111508114198027], (11.951081915495656,)
0, 37, [0.35320793992007415, 0.15738639348960515, 0.32121616028105204, 0.0010617604334821709], (15.825102857020127,)
0, 37, [0.33420540923099723, 0.17023474861231083, 0.3291594195065819, 0.0010617604334821709], (11.733047260034837,)
0, 37, [0.3498277460544442, 0.16428924685794719, 0.3201591027805811, 0.001111508114198027], (10.640040138837621,)
0, 37, [0.35976054900901877, 0.18729149110869653, 0.3101254980237576, 0.0010617604334821709], (29.16697326891273,)
0, 37, [0.35881732345441736, 0.17382955887737817, 0.32834367901788514, 0.0005543937020396322], (25.881370654393912,)
0, 37, [0.3643873958386747, 0.16523644917693886, 0.29455741838258204, 0.0010617604334821709], (10.395546367200438,)
0, 37, [0.35188114262852044, 0.16287645186468167, 0.309393459844759, 0.0010617604334821709], (10.987322251031568,)
0, 37, [0.3501354587328631, 0.17172889318630127, 0.3276887788409689, 0.0005453648409039696], (24.644821985054328,)
0, 37, [0.335229606073511, 0.1561634305191888, 0.33351370931503604, 0.001111508114198027], (14.47766165796975,)
0, 37, [0.3330132769320159, 0.16523644917693886, 0.2900871000946412, 0.002], (138.5756241973856,)
0, 37, [0.35736014660213916, 0.16108017702444757, 0.32121616028105204, 0.0010617604334821709], (14.746951001747705,)
0, 37, [0.3528732679460204, 0.16680716351915115, 0.309393459844759, 0.001111508114198027], (12.30303423838853,)
0, 37, [0.3264324860477271, 0.16796726454149347, 0.33043171059837406, 0.001091412513017083], (13.699513399009314,)
0, 37, [0.3245503672132809, 0.16523644917693886, 0.3289711325374006, 0.0010617604334821709], (12.248291626936577,)
0, 37, [0.3436154392616427, 0.17023474861231083, 0.326410432832022, 0.0010617604334821709], (11.204424862303707,)
0, 37, [0.3643873958386747, 0.16634316207230196, 0.3482711048926532, 0.001111508114198027], (13.949829200155238,)
0, 37, [0.33376305647708676, 0.16796726454149347, 0.2986686919671769, 0.0010617604334821709], (15.780279823041468,)
0, 37, [0.32622533264973114, 0.16759494112475903, 0.31807862173873064, 0.002], (113.08387523594553,)
0, 37, [0.3643873958386747, 0.16796726454149347, 0.2986686919671769, 0.0010617604334821709], (12.993964189723437,)
0, 37, [0.33420540923099723, 0.16487732193438723, 0.3389268626133709, 0.0016179062246128432], (33.88875932730984,)
0, 37, [0.34031735265226537, 0.14962289379651975, 0.3291594195065819, 0.001111508114198027], (14.900621162997346,)
0, 37, [0.3386964948306236, 0.16796726454149347, 0.31551580593055545, 0.001111508114198027], (15.278066093221398,)
0, 37, [0.3643873958386747, 0.1581632034039965, 0.2986686919671769, 0.0010617604334821709], (14.221794549689296,)
0, 37, [0.3285382976152695, 0.16523644917693886, 0.32121616028105204, 0.0010617604334821709], (11.387129748442971,)
0, 37, [0.3643776317485714, 0.15778338011079465, 0.3577254579163797, 0.001111508114198027], (15.341436856503655,)
0, 37, [0.3643873958386747, 0.16796726454149347, 0.2986686919671769, 0.0010617604334821709], (12.993964189723437,)
0, 37, [0.3285382976152695, 0.16523644917693886, 0.32121616028105204, 0.0010617604334821709], (11.387129748442971,)
0, 37, [0.3736433529650446, 0.16634316207230196, 0.3163204097996458, 0.001111508114198027], (11.910127664080484,)
0, 37, [0.3284615245588745, 0.17151771225750667, 0.3237042818098204, 0.0004044628755414233], (26.968701346768892,)
0, 37, [0.3285382976152695, 0.16523644917693886, 0.32121616028105204, 0.0010617604334821709], (11.387129748442971,)
0, 37, [0.35188114262852044, 0.16026513468580797, 0.3105134174723741, 0.0004152621247220635], (28.8574369484094,)
0, 37, [0.3715663240717693, 0.16479629043528662, 0.2986686919671769, 0.0010617604334821709], (12.364579373852116,)
0, 37, [0.35658034540948536, 0.17023474861231083, 0.32121616028105204, 0.0010617604334821709], (12.84518126661109,)
0, 37, [0.33994409949401605, 0.17023474861231083, 0.309393459844759, 0.0006631057313737317], (19.158129837851284,)
0, 37, [0.3285382976152695, 0.16796726454149347, 0.32121616028105204, 0.0010617604334821709], (11.483389284288961,)
0, 37, [0.35886185784954217, 0.15778338011079465, 0.34371230498823047, 0.001111508114198027], (16.419327229925713,)
0, 37, [0.3397957753583389, 0.16449388701361842, 0.3356808465079625, 0.0001], (34.95565422659064,)
0, 37, [0.3450917387646537, 0.17310332027444103, 0.34371230498823047, 0.0004731390390670531], (25.981924786131817,)
0, 37, [0.3397957753583389, 0.17691666309859433, 0.33351370931503604, 0.001111508114198027], (16.068061203236084,)
-1, 37, [0.3501354587328631, 0.1735016705481431, 0.32121616028105204, 0.0010617604334821709], (9.390909622182452,)
-1, 37, [0.33986731656453956, 0.1735016705481431, 0.3432203095659807, 0.0010617604334821709], (9.859165925343559,)
-1, 37, [0.3643873958386747, 0.1735016705481431, 0.309393459844759, 0.0010617604334821709], (9.88905951946279,)
-1, 37, [0.3285382976152695, 0.16634316207230196, 0.309393459844759, 0.0010617604334821709], (9.986057797728428,)
-1, 37, [0.33693920201850475, 0.17639203698523942, 0.33851120153615966, 0.0010385210542934132], (10.189566349708372,)
-1, 37, [0.3414468866367566, 0.17613148731078046, 0.3640220417097669, 0.0010385210542934132], (10.215439067236549,)
-1, 37, [0.33994409949401605, 0.17023474861231083, 0.32121616028105204, 0.0010617604334821709], (10.32091664997545,)
-1, 37, [0.3361895941851908, 0.1704798999861015, 0.3476842574433339, 0.0010617604334821709], (10.34991066661139,)
-1, 37, [0.3643873958386747, 0.16523644917693886, 0.29455741838258204, 0.0010617604334821709], (10.395546367200438,)
-1, 37, [0.3501354587328631, 0.17172889318630127, 0.33351370931503604, 0.001111508114198027], (10.474937701387226,)
-1, 37, [0.35188114262852044, 0.16523644917693886, 0.309393459844759, 0.0010617604334821709], (10.600403785917543,)
-1, 37, [0.33383033503911513, 0.1735016705481431, 0.3432203095659807, 0.0010617604334821709], (10.62081760154961,)
-1, 37, [0.34140668122222795, 0.1735016705481431, 0.3432203095659807, 0.0010617604334821709], (10.638569646827179,)
-1, 37, [0.3498277460544442, 0.16428924685794719, 0.3201591027805811, 0.001111508114198027], (10.640040138837621,)
-1, 37, [0.3337211718964187, 0.1704798999861015, 0.3432203095659807, 0.0010617604334821709], (10.67895623038574,)
-1, 37, [0.33986731656453956, 0.1735016705481431, 0.3366910565335387, 0.0010617604334821709], (10.704942581382792,)
-1, 37, [0.32523911398300837, 0.16634316207230196, 0.33351370931503604, 0.001111508114198027], (10.710372013500155,)
-1, 37, [0.3247961273194712, 0.16469245271932714, 0.3366910565335387, 0.0011353981832148128], (10.749019880112943,)
-1, 37, [0.3534624813820889, 0.1970357237154548, 0.5682097998841072, 0.0012876002759121888], (10.8211823774719,)
-1, 37, [0.3492793889648171, 0.17903982155611906, 0.33851120153615966, 0.0010385210542934132], (10.92457384951732,)
-1, 37, [0.34967283257883236, 0.1819452951287964, 0.3430269739720845, 0.0010385210542934132], (10.947615969822948,)
-1, 37, [0.3643873958386747, 0.16523644917693886, 0.309393459844759, 0.001111508114198027], (10.955925448452614,)
-1, 37, [0.35188114262852044, 0.16287645186468167, 0.309393459844759, 0.0010617604334821709], (10.987322251031568,)
-1, 37, [0.33383033503911513, 0.1688893952355851, 0.3351726999162813, 0.0010385210542934132], (11.016139948482833,)
-1, 37, [0.33986731656453956, 0.16469245271932714, 0.3332815139312713, 0.0011353981832148128], (11.022944470445557,)
-1, 37, [0.3292838912781015, 0.1735016705481431, 0.3432203095659807, 0.0010617604334821709], (11.03793110165525,)
-1, 37, [0.3292838912781015, 0.1735016705481431, 0.3332815139312713, 0.0010617604334821709], (11.0588486507087,)
-1, 37, [0.3441745024600694, 0.17639203698523942, 0.33851120153615966, 0.0010385210542934132], (11.06090104597735,)
-1, 37, [0.3368534291276694, 0.16469245271932714, 0.33851120153615966, 0.0011353981832148128], (11.067857412223765,)
-1, 37, [0.3292838912781015, 0.16523644917693886, 0.3332815139312713, 0.001111508114198027], (11.110805868581767,)
-1, 37, [0.33986731656453956, 0.1735016705481431, 0.33000332106557845, 0.0010617604334821709], (11.113973620052638,)
-1, 37, [0.3292838912781015, 0.1704798999861015, 0.3332815139312713, 0.0010617604334821709], (11.130955704924599,)
-1, 37, [0.3664915380547767, 0.16523644917693886, 0.30486489739361455, 0.0010617604334821709], (11.195792215083431,)
-1, 37, [0.3436154392616427, 0.17023474861231083, 0.326410432832022, 0.0010617604334821709], (11.204424862303707,)
-1, 37, [0.35188114262852044, 0.17912333163386784, 0.33218073240236, 0.0010385210542934132], (11.22249932694022,)
-1, 37, [0.3337211718964187, 0.1704798999861015, 0.3432203095659807, 0.0010385210542934132], (11.232427645449594,)
-1, 37, [0.36383789144131556, 0.17316279093511136, 0.3346544147991442, 0.0010617604334821709], (11.234184094211384,)
-1, 37, [0.34967283257883236, 0.17639203698523942, 0.3332815139312713, 0.001111508114198027], (11.24902112883238,)
-1, 37, [0.33383033503911513, 0.1735016705481431, 0.3332815139312713, 0.001111508114198027], (11.258498659624555,)
-1, 37, [0.3335327164223092, 0.16469245271932714, 0.32665695228312136, 0.0010385210542934132], (11.275820146439823,)
Generation fitness variance = 618.4248005285939, counter is now: 0
Into while, counter = 0
Generation 38 Stored at 17:47:59
0, 38, [0.3323939706973476, 0.17170706027657476, 0.32121616028105204, 0.0018263119317068204], (91.21461216522457,)
0, 38, [0.3643873958386747, 0.16796726454149347, 0.2986686919671769, 0.0010617604334821709], (12.993964189723437,)
0, 38, [0.33420540923099723, 0.17023474861231083, 0.3283703951468265, 0.0001], (34.34339609730222,)
0, 38, [0.3245503672132809, 0.16523644917693886, 0.3289711325374006, 0.0010617604334821709], (12.248291626936577,)
0, 38, [0.35188114262852044, 0.16634316207230196, 0.3163204097996458, 0.0010617604334821709], (10.700307584572023,)
0, 38, [0.3736433529650446, 0.16287645186468167, 0.309393459844759, 0.001111508114198027], (11.1413987455864,)
0, 38, [0.3643873958386747, 0.16428924685794719, 0.3201591027805811, 0.0010617604334821709], (13.857769607267748,)
0, 38, [0.3498277460544442, 0.16796726454149347, 0.2986686919671769, 0.001111508114198027], (12.751483104076769,)
0, 38, [0.3643873958386747, 0.16523644917693886, 0.31551580593055545, 0.00048784061524152463], (27.732988070733466,)
0, 38, [0.3386964948306236, 0.16796726454149347, 0.29455741838258204, 0.001111508114198027], (16.098390100951473,)
0, 38, [0.3643873958386747, 0.16523644917693886, 0.29455741838258204, 0.0010617604334821709], (10.395546367200438,)
0, 38, [0.3285382976152695, 0.16523644917693886, 0.32121616028105204, 0.0010617604334821709], (11.387129748442971,)
0, 38, [0.3285382976152695, 0.16523644917693886, 0.3482711048926532, 0.001111508114198027], (10.913673527797243,)
0, 38, [0.3643873958386747, 0.14771521596657292, 0.32394190077581797, 0.0010617604334821709], (19.489168857336804,)
0, 38, [0.3643873958386747, 0.16523644917693886, 0.29455741838258204, 0.0010617604334821709], (10.395546367200438,)
0, 38, [0.3285382976152695, 0.16482794652289634, 0.32121616028105204, 0.0010617604334821709], (10.20948142679682,)
0, 38, [0.3285382976152695, 0.16523644917693886, 0.32121616028105204, 0.0010617604334821709], (11.387129748442971,)
0, 38, [0.3285382976152695, 0.16523644917693886, 0.34609721350933575, 0.001111508114198027], (12.172459642636476,)
0, 38, [0.35880090628174216, 0.17631340802952816, 0.2986686919671769, 0.0010617604334821709], (19.334506213877667,)
0, 38, [0.35774694723662226, 0.16279172278419474, 0.29455741838258204, 0.0014995915181999077], (31.783167611614292,)
0, 38, [0.3245503672132809, 0.16287645186468167, 0.309393459844759, 0.0010617604334821709], (10.315544908696133,)
0, 38, [0.35188114262852044, 0.16523644917693886, 0.3289711325374006, 0.0010617604334821709], (13.112241146704054,)
0, 38, [0.3386964948306236, 0.1514781726271202, 0.31551580593055545, 0.001111508114198027], (15.946690169231454,)
0, 38, [0.3643873958386747, 0.16523644917693886, 0.29455741838258204, 0.000968143524336443], (12.825843347646991,)
0, 38, [0.3643873958386747, 0.16428924685794719, 0.29455741838258204, 0.0010617604334821709], (11.278024635736053,)
0, 38, [0.34491879491235605, 0.16523644917693886, 0.3201591027805811, 0.001111508114198027], (14.68776844346123,)
0, 38, [0.37791979436412354, 0.16999052306000279, 0.29953495628886206, 0.0010617604334821709], (11.386367030610108,)
0, 38, [0.35188114262852044, 0.16287645186468167, 0.309393459844759, 0.0010617604334821709], (10.987322251031568,)
0, 38, [0.3245503672132809, 0.16523644917693886, 0.3289711325374006, 0.001111508114198027], (10.444277643276818,)
0, 38, [0.3791795531596161, 0.16634316207230196, 0.3163204097996458, 0.0010617604334821709], (12.0760704897128,)
0, 38, [0.35188114262852044, 0.16157126793372506, 0.309393459844759, 0.002], (86.39289109018699,)
0, 38, [0.36241467953809203, 0.16523644917693886, 0.2876954406976068, 0.0010617604334821709], (10.193040536929377,)
0, 38, [0.3528732679460204, 0.16680716351915115, 0.309393459844759, 0.001111508114198027], (12.30303423838853,)
0, 38, [0.3436154392616427, 0.17955313114561836, 0.326410432832022, 0.0010617604334821709], (19.006515568284723,)
0, 38, [0.35188114262852044, 0.17023474861231083, 0.2999675997139192, 0.0005535878699230739], (22.17869100237706,)
0, 38, [0.3491606689599869, 0.17900396722959538, 0.3439776556600561, 0.0010617604334821709], (9.999840913143572,)
0, 38, [0.3498277460544442, 0.16428924685794719, 0.3201591027805811, 0.001111508114198027], (10.640040138837621,)
0, 38, [0.3285382976152695, 0.16523644917693886, 0.32121616028105204, 0.0010617604334821709], (11.387129748442971,)
0, 38, [0.3245503672132809, 0.16108017702444757, 0.3289711325374006, 0.0010617604334821709], (11.5240653210133,)
0, 38, [0.35736014660213916, 0.16207652330876207, 0.3220965075499659, 0.0010086693824547174], (13.510752473338588,)
-1, 38, [0.3501354587328631, 0.1735016705481431, 0.32121616028105204, 0.0010617604334821709], (9.390909622182452,)
-1, 38, [0.33986731656453956, 0.1735016705481431, 0.3432203095659807, 0.0010617604334821709], (9.859165925343559,)
-1, 38, [0.3643873958386747, 0.1735016705481431, 0.309393459844759, 0.0010617604334821709], (9.88905951946279,)
-1, 38, [0.3285382976152695, 0.16634316207230196, 0.309393459844759, 0.0010617604334821709], (9.986057797728428,)
-1, 38, [0.3491606689599869, 0.17900396722959538, 0.3439776556600561, 0.0010617604334821709], (9.999840913143572,)
-1, 38, [0.33693920201850475, 0.17639203698523942, 0.33851120153615966, 0.0010385210542934132], (10.189566349708372,)
-1, 38, [0.36241467953809203, 0.16523644917693886, 0.2876954406976068, 0.0010617604334821709], (10.193040536929377,)
-1, 38, [0.3285382976152695, 0.16482794652289634, 0.32121616028105204, 0.0010617604334821709], (10.20948142679682,)
-1, 38, [0.3414468866367566, 0.17613148731078046, 0.3640220417097669, 0.0010385210542934132], (10.215439067236549,)
-1, 38, [0.3245503672132809, 0.16287645186468167, 0.309393459844759, 0.0010617604334821709], (10.315544908696133,)
-1, 38, [0.33994409949401605, 0.17023474861231083, 0.32121616028105204, 0.0010617604334821709], (10.32091664997545,)
-1, 38, [0.3361895941851908, 0.1704798999861015, 0.3476842574433339, 0.0010617604334821709], (10.34991066661139,)
-1, 38, [0.3643873958386747, 0.16523644917693886, 0.29455741838258204, 0.0010617604334821709], (10.395546367200438,)
-1, 38, [0.3245503672132809, 0.16523644917693886, 0.3289711325374006, 0.001111508114198027], (10.444277643276818,)
-1, 38, [0.3501354587328631, 0.17172889318630127, 0.33351370931503604, 0.001111508114198027], (10.474937701387226,)
-1, 38, [0.35188114262852044, 0.16523644917693886, 0.309393459844759, 0.0010617604334821709], (10.600403785917543,)
-1, 38, [0.33383033503911513, 0.1735016705481431, 0.3432203095659807, 0.0010617604334821709], (10.62081760154961,)
-1, 38, [0.34140668122222795, 0.1735016705481431, 0.3432203095659807, 0.0010617604334821709], (10.638569646827179,)
-1, 38, [0.3498277460544442, 0.16428924685794719, 0.3201591027805811, 0.001111508114198027], (10.640040138837621,)
-1, 38, [0.3337211718964187, 0.1704798999861015, 0.3432203095659807, 0.0010617604334821709], (10.67895623038574,)
-1, 38, [0.35188114262852044, 0.16634316207230196, 0.3163204097996458, 0.0010617604334821709], (10.700307584572023,)
-1, 38, [0.33986731656453956, 0.1735016705481431, 0.3366910565335387, 0.0010617604334821709], (10.704942581382792,)
-1, 38, [0.32523911398300837, 0.16634316207230196, 0.33351370931503604, 0.001111508114198027], (10.710372013500155,)
-1, 38, [0.3247961273194712, 0.16469245271932714, 0.3366910565335387, 0.0011353981832148128], (10.749019880112943,)
-1, 38, [0.3534624813820889, 0.1970357237154548, 0.5682097998841072, 0.0012876002759121888], (10.8211823774719,)
-1, 38, [0.3285382976152695, 0.16523644917693886, 0.3482711048926532, 0.001111508114198027], (10.913673527797243,)
-1, 38, [0.3492793889648171, 0.17903982155611906, 0.33851120153615966, 0.0010385210542934132], (10.92457384951732,)
-1, 38, [0.34967283257883236, 0.1819452951287964, 0.3430269739720845, 0.0010385210542934132], (10.947615969822948,)
-1, 38, [0.3643873958386747, 0.16523644917693886, 0.309393459844759, 0.001111508114198027], (10.955925448452614,)
-1, 38, [0.35188114262852044, 0.16287645186468167, 0.309393459844759, 0.0010617604334821709], (10.987322251031568,)
-1, 38, [0.33383033503911513, 0.1688893952355851, 0.3351726999162813, 0.0010385210542934132], (11.016139948482833,)
-1, 38, [0.33986731656453956, 0.16469245271932714, 0.3332815139312713, 0.0011353981832148128], (11.022944470445557,)
-1, 38, [0.3292838912781015, 0.1735016705481431, 0.3432203095659807, 0.0010617604334821709], (11.03793110165525,)
-1, 38, [0.3292838912781015, 0.1735016705481431, 0.3332815139312713, 0.0010617604334821709], (11.0588486507087,)
-1, 38, [0.3441745024600694, 0.17639203698523942, 0.33851120153615966, 0.0010385210542934132], (11.06090104597735,)
-1, 38, [0.3368534291276694, 0.16469245271932714, 0.33851120153615966, 0.0011353981832148128], (11.067857412223765,)
